"chr" "start" "end" "strand" "pvalue" "qvalue" "meth.diff"
"4927217" "NC_086383.1" 9381083 9381085 "*" 1.3646885466866e-11 2.96235703588952e-08 59.383832673827
"4927542" "NC_086383.1" 9491820 9491822 "*" 4.40441978345074e-17 1.11149136067617e-12 57.319587628866
"4928545" "NC_086383.1" 9929589 9929591 "*" 2.11253719449611e-16 3.91641881741827e-12 -51.2820512820513
"4935421" "NC_086383.1" 12045914 12045916 "*" 1.52127347083146e-12 5.09927545978775e-09 -51.8743040950142
"4937198" "NC_086383.1" 12597842 12597844 "*" 1.17120681989895e-13 6.299806768508e-10 -60.4781183728552
"4938973" "NC_086383.1" 13147762 13147764 "*" 2.33034005541458e-15 2.68060733298829e-11 57.3795180722892
"4941786" "NC_086383.1" 14748239 14748241 "*" 1.57528305212515e-15 1.9364929838204e-11 56.4864864864865
"4941788" "NC_086383.1" 14748290 14748292 "*" 1.20571003856735e-14 1.01872373973432e-10 53.6041939711664
"4941790" "NC_086383.1" 14748306 14748308 "*" 6.15838932473754e-23 2.20490763927772e-17 69.3706293706294
"4950125" "NC_086383.1" 17314068 17314070 "*" 1.01291566445426e-10 1.46602285675499e-07 55.771144278607
"4958625" "NC_086383.1" 18865703 18865705 "*" 2.17590925014169e-11 4.32503917809788e-08 -52.3099850968703
"4958718" "NC_086383.1" 18888331 18888333 "*" 1.79413046281634e-14 1.40598240936927e-10 -58.4031158714703
"4959050" "NC_086383.1" 18977833 18977835 "*" 6.26520363664147e-11 9.97232878354599e-08 -50.5832449628844
"5003789" "NC_086383.1" 29447769 29447771 "*" 1.01993253947294e-09 9.22199204611697e-07 50.2283105022831
"5047139" "NC_086383.1" 41131497 41131499 "*" 1.27774276065543e-14 1.06544230194162e-10 -50.7992007992008
"5047831" "NC_086383.1" 41346488 41346490 "*" 6.58712687223286e-15 6.26819907406699e-11 53.4055727554179
"5051012" "NC_086383.1" 41947592 41947594 "*" 3.60878314404337e-12 1.01687284716709e-08 -56.6041666666667
"5070906" "NC_086383.1" 45494386 45494388 "*" 3.53365857001544e-12 1.0021124532302e-08 -52.175035497612
"5076298" "NC_086383.1" 46119989 46119991 "*" 3.22371174466403e-14 2.2466096903804e-10 54.9155145929339
"5096484" "NC_086383.1" 48720284 48720286 "*" 8.04077665902855e-14 4.66685266843998e-10 -50.0753336203186
"5096533" "NC_086383.1" 48727639 48727641 "*" 3.12273086375612e-16 5.33989838204744e-12 -57.4230769230769
"5106664" "NC_086383.1" 50523526 50523528 "*" 4.16213040448163e-13 1.78064912209277e-09 56.401150008456
"5123210" "NC_086383.1" 57187411 57187413 "*" 1.37632855742094e-10 1.8866571850681e-07 -52.7228327228327
"5126711" "NC_086383.1" 57999670 57999672 "*" 1.48887442326482e-11 3.18248612782331e-08 -51.0451612903226
"5144791" "NC_086383.1" 62399128 62399130 "*" 2.78544783912331e-10 3.29816523834022e-07 50.025974025974
"5148139" "NC_086383.1" 63770293 63770295 "*" 2.555041108636e-14 1.85508636210802e-10 51.8237082066869
"5152594" "NC_086383.1" 65986591 65986593 "*" 2.36587801851165e-14 1.74646440466333e-10 52.1978021978022
"5160038" "NC_086383.1" 70178982 70178984 "*" 1.05830999090509e-14 9.13036334204745e-11 -59.6041308089501
"5160171" "NC_086383.1" 70216890 70216892 "*" 2.21257118167827e-11 4.38118973768589e-08 -50.8038127756438
"5163509" "NC_086384.1" 300780 300782 "*" 4.11061596454215e-16 6.65191799288476e-12 51.9316343042071
"5172574" "NC_086384.1" 3085839 3085841 "*" 2.1906709390972e-11 4.34683952180455e-08 52.2395096652522
"5174663" "NC_086384.1" 3599909 3599911 "*" 2.56067908984323e-11 4.91092358399395e-08 53.8461538461538
"5211932" "NC_086384.1" 9989162 9989164 "*" 2.77527538754926e-20 2.99966985322403e-15 68.3445945945946
"5212022" "NC_086384.1" 10028752 10028754 "*" 6.31736265188235e-12 1.59564399521103e-08 -51.0510510510511
"5212023" "NC_086384.1" 10028772 10028774 "*" 2.17821970861315e-13 1.05656210360141e-09 -54.7297297297297
"5230567" "NC_086384.1" 13283140 13283142 "*" 9.65667167687455e-19 5.14534045389844e-14 -54.1659036806446
"5250720" "NC_086384.1" 17044347 17044349 "*" 4.81227382980965e-11 8.08661141322372e-08 -55.7575757575758
"5265153" "NC_086384.1" 20291871 20291873 "*" 4.05552503671098e-12 1.11532403380524e-08 -55.7721139430285
"5265294" "NC_086384.1" 20335151 20335153 "*" 3.20309096897543e-15 3.429720543665e-11 58.3033987289306
"5278302" "NC_086384.1" 22909959 22909961 "*" 5.83398792620149e-17 1.40420919588515e-12 -52.4404841069291
"5289764" "NC_086384.1" 24705365 24705367 "*" 1.62707598557634e-12 5.38460699782854e-09 -52.2277227722772
"5311391" "NC_086384.1" 27332399 27332401 "*" 6.94251848657963e-19 3.97704301945246e-14 -55.1333333333333
"5318789" "NC_086384.1" 28766451 28766453 "*" 3.88031788147685e-16 6.40922636262426e-12 52.937440457288
"5318869" "NC_086384.1" 28780358 28780360 "*" 2.94650508160713e-11 5.50167691623239e-08 52.0527306967985
"5318870" "NC_086384.1" 28780363 28780365 "*" 2.62387600541193e-14 1.89545450385128e-10 58.2398316970547
"5318871" "NC_086384.1" 28780368 28780370 "*" 3.86858345245514e-18 1.59433805914401e-13 61.2034574468085
"5347326" "NC_086384.1" 34429637 34429639 "*" 1.41471184192578e-12 4.80962623118596e-09 50.772602739726
"5359669" "NC_086384.1" 37523079 37523081 "*" 3.60963853891288e-16 6.02974447876214e-12 -50.5266569437692
"5374453" "NC_086384.1" 39551565 39551567 "*" 6.30731705764301e-13 2.50914300809155e-09 56.5662100456621
"5375513" "NC_086384.1" 39767963 39767965 "*" 1.13328036241827e-13 6.14684647211894e-10 -53.5977535977536
"5407723" "NC_086384.1" 44143059 44143061 "*" 7.1755875886262e-11 1.11087843438844e-07 -53.921302578019
"5421780" "NC_086384.1" 46130032 46130034 "*" 9.76746628111774e-15 8.59496625565871e-11 -60.3995901639344
"5422720" "NC_086384.1" 46324974 46324976 "*" 1.44448002201613e-15 1.79885828971482e-11 -54.2258981649005
"5443877" "NC_086384.1" 51395905 51395907 "*" 9.50224098800338e-10 8.74439824799981e-07 -55.2380952380952
"5445997" "NC_086384.1" 52023643 52023645 "*" 4.10744542060856e-15 4.24722511490874e-11 -66.1666666666667
"5446080" "NC_086384.1" 52051927 52051929 "*" 6.17956576046762e-14 3.73415950320272e-10 -52.8813559322034
"5459987" "NC_086384.1" 54829436 54829438 "*" 6.93622340643149e-11 1.08179604232833e-07 -51.2820512820513
"5519036" "NC_086385.1" 14432615 14432617 "*" 2.98320474497868e-15 3.2667955611037e-11 -62.1041520056298
"5526502" "NC_086385.1" 16643017 16643019 "*" 1.27416067501746e-12 4.41832235280803e-09 -51.4480198019802
"5535487" "NC_086385.1" 18505756 18505758 "*" 3.70176546513137e-14 2.51848896230354e-10 57.7380952380952
"5541362" "NC_086385.1" 19497633 19497635 "*" 3.12345157516795e-15 3.36330605212367e-11 -53.4699675324675
"5555535" "NC_086385.1" 22327961 22327963 "*" 1.60446362195466e-11 3.37416266311739e-08 -51.6919700018291
"5565341" "NC_086385.1" 26613518 26613520 "*" 1.64697712089906e-14 1.31586596619818e-10 -51.7272562850425
"5573813" "NC_086385.1" 28977166 28977168 "*" 4.66855453561726e-11 7.88442155678169e-08 -54.0903540903541
"5581498" "NC_086385.1" 30786625 30786627 "*" 1.73936118819611e-08 8.70825375120592e-06 -52.1885521885522
"5581508" "NC_086385.1" 30797376 30797378 "*" 7.92104182994098e-12 1.91702286416508e-08 -50.5585585585586
"5581665" "NC_086385.1" 30866271 30866273 "*" 2.12249318851043e-19 1.57906069650023e-14 56.6159330865213
"5590942" "NC_086385.1" 33963850 33963852 "*" 2.32389326237942e-16 4.2668249572269e-12 -57.6212023270847
"5601800" "NC_086385.1" 36008430 36008432 "*" 9.80060819000166e-13 3.56690500421862e-09 -56.6695727986051
"5602006" "NC_086385.1" 36123174 36123176 "*" 6.71305075451222e-13 2.62856577236707e-09 -54.0090344438171
"5631653" "NC_086385.1" 46369732 46369734 "*" 9.32212240807317e-15 8.33105527010817e-11 -54.5454545454545
"5632531" "NC_086385.1" 46767348 46767350 "*" 2.44841049761649e-10 2.97093723144408e-07 -51.4316239316239
"5641507" "NC_086385.1" 48452043 48452045 "*" 1.3043508219352e-10 1.80318271134804e-07 -50.2708333333333
"5648341" "NC_086385.1" 50164834 50164836 "*" 1.58612237455786e-16 3.10105613498411e-12 -50.297619047619
"5680175" "NC_086385.1" 55849610 55849612 "*" 8.21288946737284e-15 7.51562130059201e-11 58.4411720957906
"5685110" "NC_086385.1" 56788976 56788978 "*" 4.32874485853144e-16 6.90733920827923e-12 -53.3283283283283
"5685113" "NC_086385.1" 56795902 56795904 "*" 4.67040747716343e-18 1.82962268881102e-13 -50.6828851899275
"5685265" "NC_086385.1" 56834794 56834796 "*" 5.75768997748027e-15 5.63813738828582e-11 -52.5
"5698989" "NC_086385.1" 62469138 62469140 "*" 7.65592408305677e-16 1.06708506194958e-11 -57.8231292517007
"5711530" "NC_086386.1" 4531710 4531712 "*" 2.29634901183699e-19 1.66515263064162e-14 53.7442588031685
"5718770" "NC_086386.1" 6158910 6158912 "*" 1.20038817988628e-14 1.01572533598715e-10 -57.8018521754325
"5718771" "NC_086386.1" 6158933 6158935 "*" 1.10612179336879e-12 3.93324186016596e-09 -55.0827423167849
"5719006" "NC_086386.1" 6252091 6252093 "*" 4.3201555534881e-14 2.85174733439247e-10 -52.956531608217
"5732116" "NC_086386.1" 9713918 9713920 "*" 4.74196864561071e-17 1.16469123292103e-12 55.1839464882943
"5740500" "NC_086386.1" 11456709 11456711 "*" 3.39969250296508e-15 3.61993361136671e-11 -56.9642857142857
"5766176" "NC_086386.1" 16432834 16432836 "*" 2.17092075468425e-12 6.78090848526109e-09 -56.3765736179529
"5780723" "NC_086386.1" 19263927 19263929 "*" 6.653078861283e-12 1.66139347946892e-08 -50.4053058216654
"5791130" "NC_086386.1" 21656749 21656751 "*" 2.37178336136587e-17 6.66021263146516e-13 51.9003595274782
"5806124" "NC_086386.1" 24410511 24410513 "*" 9.37456313814027e-16 1.2755931737013e-11 52.2522522522522
"5813535" "NC_086386.1" 26035498 26035500 "*" 3.93736500496288e-09 2.67591840744249e-06 50.4901960784314
"5814677" "NC_086386.1" 26246261 26246263 "*" 2.62298652731912e-15 2.96368023924866e-11 -54.6153846153846
"5823758" "NC_086386.1" 27884946 27884948 "*" 1.90532254985551e-12 6.10441761478200e-09 -52.6597131681877
"5823907" "NC_086386.1" 27939616 27939618 "*" 2.38061191431197e-12 7.30053983118915e-09 -50.5656665027054
"5843068" "NC_086386.1" 32601460 32601462 "*" 7.24440453864569e-29 1.38332645692409e-22 -79.3103448275862
"5843722" "NC_086386.1" 32771741 32771743 "*" 1.07614118942101e-12 3.84093945607577e-09 -54.9840085287847
"5852421" "NC_086386.1" 34542116 34542118 "*" 3.12099843940394e-11 5.75551816207761e-08 -51.25
"5864989" "NC_086386.1" 36972494 36972496 "*" 9.87578657769113e-17 2.17591332566421e-12 -50.0829187396352
"5867709" "NC_086386.1" 37632799 37632801 "*" 2.35881327203451e-10 2.88791071028912e-07 -51.9511233740638
"5886696" "NC_086386.1" 43802287 43802289 "*" 6.98078045362553e-14 4.16992857631772e-10 -51.3513513513514
"5886924" "NC_086386.1" 43885484 43885486 "*" 5.40459855903754e-11 8.87880949115367e-08 -52.1739130434783
"5894329" "NC_086386.1" 45608518 45608520 "*" 6.86687037053198e-13 2.67599167621373e-09 -54.5765027322404
"5912119" "NC_086386.1" 49381557 49381559 "*" 2.15401554406296e-15 2.51310471367756e-11 -52.0838511889966
"5912744" "NC_086386.1" 49511606 49511608 "*" 4.13011664173418e-14 2.75165115673627e-10 -58.5357624831309
"5912745" "NC_086386.1" 49511613 49511615 "*" 1.78371370110224e-10 2.32228606212553e-07 -52.1818181818182
"5921251" "NC_086386.1" 53149380 53149382 "*" 2.80600471867114e-10 3.3122365832281e-07 -51.3623188405797
"5928530" "NC_086386.1" 54606731 54606733 "*" 2.67437287722023e-15 3.00986779868082e-11 -64.0350877192982
"5928566" "NC_086386.1" 54614864 54614866 "*" 2.58528716606719e-13 1.20805361047361e-09 -52.5216983345062
"5948881" "NC_086386.1" 60837683 60837685 "*" 4.09031867840524e-15 4.23716384598854e-11 -50.6058446186743
"5958352" "NC_086386.1" 63572182 63572184 "*" 1.37982315236099e-11 2.99067698477179e-08 -55.4644808743169
"5968315" "NC_086386.1" 64933989 64933991 "*" 7.17049829851721e-12 1.76445101130565e-08 -51.2079831932773
"5968339" "NC_086386.1" 64943788 64943790 "*" 1.7455962572053e-15 2.11410184488027e-11 -61.6229198833419
"5981199" "NC_086386.1" 66768018 66768020 "*" 4.09155754155771e-20 4.18546659533971e-15 -58.6483773837404
"5982670" "NC_086386.1" 67158722 67158724 "*" 2.54259703694677e-13 1.19388075004025e-09 -50.0455996352029
"5982906" "NC_086386.1" 67217966 67217968 "*" 2.68073830058929e-13 1.24154089912114e-09 54.9611856033874
"5983784" "NC_086386.1" 67392033 67392035 "*" 3.6186479737132e-13 1.5909083624245e-09 -52.5641025641026
"6029423" "NC_086386.1" 77402646 77402648 "*" 3.03957835651088e-09 2.18610394104388e-06 -50.8898776418242
"6037255" "NC_086386.1" 79733080 79733082 "*" 3.04186917344139e-14 2.15042331727739e-10 54.868154158215
"6040992" "NC_086386.1" 80637456 80637458 "*" 7.88154688535179e-15 7.24714015934704e-11 -60.6233766233766
"6040993" "NC_086386.1" 80637498 80637500 "*" 4.05702705802587e-14 2.71441237477209e-10 -52.8146742567995
"6073602" "NW_026963290.1" 7555413 7555415 "*" 2.8027108995279e-16 4.9099129646382e-12 -52.026902524415
"6076240" "NW_026963290.1" 7873616 7873618 "*" 2.980525213839e-15 3.2667955611037e-11 -57.7916666666667
"6104618" "NW_026963294.1" 5226155 5226157 "*" 1.30672403288103e-12 4.50668797208175e-09 -59.9415204678362
"6146778" "NW_026963298.1" 1204518 1204520 "*" 3.17802664922024e-13 1.42564003005048e-09 54.3449375498273
"6151299" "NW_026963298.1" 2984127 2984129 "*" 6.68287114726272e-13 2.61853847082653e-09 60.4608294930876
"6162768" "NW_026963302.1" 151228 151230 "*" 3.13843580184831e-11 5.77719338035199e-08 -51.6310257339616
"6180003" "NW_026963304.1" 3441731 3441733 "*" 6.97134071687496e-16 9.83673353359383e-12 -63.6695906432749
"6180015" "NW_026963304.1" 3443916 3443918 "*" 1.4908256286348e-17 4.54268104383233e-13 -52.8846153846154
"6185737" "NW_026963305.1" 341613 341615 "*" 4.74333111047403e-11 7.98481276060225e-08 -52.2588522588523
"6191285" "NW_026963309.1" 1719 1721 "*" 1.85878183066863e-11 3.80153115215252e-08 -51.7206477732793
"6205675" "NW_026963312.1" 821137 821139 "*" 5.67920874953887e-14 3.50345522425446e-10 53.1110004977601
"6222461" "NW_026963317.1" 470260 470262 "*" 4.0965815172213e-11 7.09627847978872e-08 -50.2233250620348
"6226013" "NW_026963317.1" 3257672 3257674 "*" 2.31977783687953e-11 4.53746599343441e-08 -54.066985645933
"6226014" "NW_026963317.1" 3257719 3257721 "*" 8.33236700273416e-13 3.12998164389605e-09 -53.6168521462639
"6233873" "NW_026963318.1" 3015223 3015225 "*" 5.29667274678463e-19 3.26259702884482e-14 50.305036344756
"6253656" "NW_026963343.1" 79497 79499 "*" 2.96562262675117e-17 7.86512047361861e-13 -52.1276595744681
"6253657" "NW_026963343.1" 79506 79508 "*" 7.0127157057582e-20 6.58566510142981e-15 -56.1678734245106
"6253658" "NW_026963343.1" 79513 79515 "*" 1.47088555476893e-20 1.95953791566644e-15 -56.0591133004926
"6253660" "NW_026963343.1" 79540 79542 "*" 2.13845427298066e-15 2.50004100515004e-11 -51.0856079404466
"6253661" "NW_026963343.1" 79548 79550 "*" 4.4344283666707e-17 1.11415609549097e-12 -52.9083038173947
"6253662" "NW_026963343.1" 79553 79555 "*" 5.38748805753229e-17 1.30221057648575e-12 -54.8443223443223
"6253663" "NW_026963343.1" 79581 79583 "*" 2.52257280895331e-17 6.98098345214956e-13 -57.5695260477869
"6260582" "NW_026963354.1" 56988 56990 "*" 2.37242128923527e-10 2.89961343237995e-07 -52.5995316159251
"6260731" "NW_026963354.1" 111404 111406 "*" 9.70912720930666e-11 1.41957716082759e-07 -53.172268907563
"6263596" "NW_026963363.1" 89734 89736 "*" 3.74288037754426e-12 1.04693384277544e-08 52.9166666666667
